220.747 176.598 0.00081856 182.229 199.314 2.52852e-05 0.0164406 6444.23 
220.772 176.618 0.000818054 182.249 199.317 2.52987e-05 0.0163944 6444.93 
220.797 176.638 0.000817548 182.269 199.32 2.53122e-05 0.0163491 6445.63 
220.822 176.658 0.000817042 182.288 199.323 2.53256e-05 0.0163038 6446.33 
220.847 176.678 0.000816535 182.308 199.326 2.53391e-05 0.0162584 6447.03 
220.872 176.698 0.000816028 182.328 199.328 2.53526e-05 0.0162129 6447.73 
220.897 176.718 0.000815521 182.348 199.331 2.53661e-05 0.0161672 6448.43 
220.922 176.738 0.000815013 182.368 199.334 2.53797e-05 0.0161214 6449.13 
220.947 176.758 0.000814505 182.387 199.336 2.53932e-05 0.0160754 6449.83 
220.972 176.778 0.000813997 182.407 199.339 2.54067e-05 0.0160302 6450.53 
220.997 176.798 0.000813489 182.427 199.342 2.54203e-05 0.0159852 6451.23 
221.022 176.818 0.00081298 182.447 199.344 2.54338e-05 0.0159401 6451.93 
221.047 176.838 0.000812472 182.467 199.347 2.54474e-05 0.0158949 6452.64 
221.072 176.858 0.000811962 182.487 199.35 2.5461e-05 0.0158495 6453.34 
221.097 176.878 0.000811453 182.506 199.352 2.54746e-05 0.0158041 6454.04 
221.122 176.898 0.000810943 182.526 199.355 2.54882e-05 0.0157585 6454.74 
221.147 176.918 0.000810433 182.546 199.358 2.55018e-05 0.015713 6455.44 
221.172 176.938 0.000809923 182.566 199.36 2.55154e-05 0.0156683 6456.15 
221.197 176.958 0.000809413 182.586 199.363 2.55291e-05 0.0156236 6456.85 
221.222 176.978 0.000808902 182.606 199.365 2.55427e-05 0.0155788 6457.55 
221.247 176.998 0.000808391 182.626 199.368 2.55564e-05 0.0155339 6458.26 
221.272 177.018 0.00080788 182.646 199.371 2.557e-05 0.0154888 6458.96 
221.297 177.038 0.000807368 182.665 199.373 2.55837e-05 0.0154437 6459.66 
221.322 177.058 0.000806856 182.685 199.376 2.55974e-05 0.0153984 6460.37 
221.347 177.078 0.000806344 182.705 199.378 2.56111e-05 0.0153534 6461.07 
221.372 177.098 0.000805832 182.725 199.381 2.56248e-05 0.0153091 6461.78 
221.397 177.118 0.000805319 182.745 199.383 2.56385e-05 0.0152648 6462.48 
221.422 177.138 0.000804806 182.765 199.386 2.56522e-05 0.0152204 6463.19 
221.447 177.158 0.000804293 182.785 199.388 2.5666e-05 0.0151758 6463.89 
221.472 177.178 0.000803779 182.805 199.391 2.56797e-05 0.0151311 6464.6 
221.497 177.198 0.000803265 182.825 199.393 2.56935e-05 0.0150863 6465.3 
221.522 177.218 0.000802751 182.845 199.396 2.57073e-05 0.0150414 6466.01 
221.547 177.238 0.000802237 182.865 199.398 2.5721e-05 0.0149969 6466.72 
221.572 177.258 0.000801722 182.885 199.401 2.57348e-05 0.014953 6467.42 
221.597 177.278 0.000801208 182.905 199.403 2.57486e-05 0.0149091 6468.13 
221.622 177.298 0.000800692 182.925 199.406 2.57625e-05 0.0148651 6468.84 
221.647 177.318 0.000800177 182.945 199.408 2.57763e-05 0.0148209 6469.54 
221.672 177.338 0.000799661 182.965 199.411 2.57901e-05 0.0147767 6470.25 
221.697 177.358 0.000799145 182.985 199.413 2.5804e-05 0.0147323 6470.96 
221.722 177.378 0.000798629 183.005 199.415 2.58178e-05 0.0146879 6471.67 
221.747 177.398 0.000798112 183.025 199.418 2.58317e-05 0.0146435 6472.37 
221.772 177.418 0.000797596 183.045 199.42 2.58456e-05 0.0146001 6473.08 
221.797 177.438 0.000797078 183.065 199.423 2.58595e-05 0.0145567 6473.79 
221.822 177.458 0.000796561 183.085 199.425 2.58734e-05 0.0145131 6474.5 
221.847 177.478 0.000796043 183.105 199.427 2.58873e-05 0.0144695 6475.21 
221.872 177.498 0.000795526 183.125 199.43 2.59012e-05 0.0144258 6475.92 
221.897 177.518 0.000795007 183.145 199.432 2.59151e-05 0.014382 6476.63 
221.922 177.538 0.000794489 183.165 199.434 2.59291e-05 0.014338 6477.34 
221.947 177.558 0.00079397 183.185 199.437 2.5943e-05 0.014294 6478.05 
221.972 177.578 0.000793451 183.205 199.439 2.5957e-05 0.0142507 6478.76 
221.997 177.598 0.000792932 183.225 199.441 2.5971e-05 0.0142078 6479.47 
222.022 177.618 0.000792412 183.246 199.444 2.5985e-05 0.0141648 6480.18 
222.047 177.638 0.000791892 183.266 199.446 2.5999e-05 0.0141218 6480.89 
222.072 177.658 0.000791372 183.286 199.448 2.6013e-05 0.0140787 6481.6 
222.097 177.678 0.000790852 183.306 199.45 2.6027e-05 0.0140355 6482.31 
222.122 177.698 0.000790331 183.326 199.453 2.6041e-05 0.0139921 6483.02 
222.147 177.718 0.00078981 183.346 199.455 2.60551e-05 0.0139487 6483.73 
222.172 177.738 0.000789288 183.366 199.457 2.60691e-05 0.0139051 6484.45 
222.197 177.758 0.000788767 183.386 199.46 2.60832e-05 0.0138626 6485.16 
222.222 177.778 0.000788245 183.407 199.462 2.60973e-05 0.0138203 6485.87 
222.247 177.798 0.000787723 183.427 199.464 2.61114e-05 0.0137779 6486.58 
222.272 177.818 0.0007872 183.447 199.466 2.61255e-05 0.0137355 6487.3 
222.297 177.838 0.000786678 183.467 199.468 2.61396e-05 0.0136929 6488.01 
222.322 177.858 0.000786155 183.487 199.471 2.61537e-05 0.0136503 6488.72 
222.347 177.878 0.000785632 183.507 199.473 2.61678e-05 0.0136075 6489.44 
222.372 177.898 0.000785108 183.528 199.475 2.6182e-05 0.0135647 6490.15 
222.397 177.918 0.000784584 183.548 199.477 2.61961e-05 0.0135217 6490.86 
222.422 177.938 0.00078406 183.568 199.479 2.62103e-05 0.0134796 6491.58 
222.447 177.958 0.000783536 183.588 199.481 2.62245e-05 0.013438 6492.29 
222.472 177.978 0.000783011 183.608 199.484 2.62387e-05 0.0133963 6493.01 
222.497 177.998 0.000782486 183.629 199.486 2.62529e-05 0.0133544 6493.72 
222.522 178.018 0.000781961 183.649 199.488 2.62671e-05 0.0133125 6494.44 
222.547 178.038 0.000781435 183.669 199.49 2.62813e-05 0.0132705 6495.15 
222.572 178.058 0.000780909 183.689 199.492 2.62956e-05 0.0132285 6495.87 
222.597 178.078 0.000780383 183.71 199.494 2.63098e-05 0.0131863 6496.59 
222.622 178.098 0.000779857 183.73 199.496 2.63241e-05 0.013144 6497.3 
222.647 178.118 0.00077933 183.75 199.498 2.63383e-05 0.0131021 6498.02 
222.672 178.138 0.000778803 183.77 199.501 2.63526e-05 0.013061 6498.73 
222.697 178.158 0.000778276 183.791 199.503 2.63669e-05 0.01302 6499.45 
222.722 178.178 0.000777748 183.811 199.505 2.63812e-05 0.012979 6500.17 
222.747 178.198 0.000777221 183.831 199.507 2.63955e-05 0.0129378 6500.89 
222.772 178.218 0.000776693 183.851 199.509 2.64099e-05 0.0128966 6501.6 
222.797 178.238 0.000776164 183.872 199.511 2.64242e-05 0.0128552 6502.32 
222.822 178.258 0.000775635 183.892 199.513 2.64386e-05 0.0128138 6503.04 
222.847 178.278 0.000775106 183.912 199.515 2.64529e-05 0.0127723 6503.76 
222.872 178.298 0.000774577 183.933 199.517 2.64673e-05 0.0127307 6504.48 
222.897 178.318 0.000774048 183.953 199.519 2.64817e-05 0.0126897 6505.2 
222.922 178.338 0.000773518 183.973 199.521 2.64961e-05 0.0126495 6505.92 
222.947 178.358 0.000772988 183.994 199.523 2.65105e-05 0.0126092 6506.63 
222.972 178.378 0.000772457 184.014 199.525 2.65249e-05 0.0125689 6507.35 
222.997 178.398 0.000771927 184.034 199.527 2.65393e-05 0.0125285 6508.07 
223.022 178.418 0.000771396 184.055 199.529 2.65538e-05 0.012488 6508.79 
223.047 178.438 0.000770864 184.075 199.531 2.65682e-05 0.0124474 6509.52 
223.072 178.458 0.000770333 184.096 199.533 2.65827e-05 0.0124067 6510.24 
223.097 178.478 0.000769801 184.116 199.535 2.65972e-05 0.012366 6510.96 
223.122 178.498 0.000769269 184.136 199.537 2.66117e-05 0.0123252 6511.68 
223.147 178.518 0.000768736 184.157 199.539 2.66262e-05 0.0122847 6512.4 
223.172 178.538 0.000768204 184.177 199.541 2.66407e-05 0.0122452 6513.12 
223.197 178.558 0.000767671 184.198 199.542 2.66552e-05 0.0122058 6513.84 
223.222 178.578 0.000767137 184.218 199.544 2.66698e-05 0.0121663 6514.56 
223.247 178.598 0.000766604 184.238 199.546 2.66843e-05 0.0121267 6515.29 
223.272 178.618 0.00076607 184.259 199.548 2.66989e-05 0.0120871 6516.01 
223.297 178.638 0.000765536 184.279 199.55 2.67135e-05 0.0120474 6516.73 
223.322 178.658 0.000765001 184.3 199.552 2.6728e-05 0.0120075 6517.46 
223.347 178.678 0.000764466 184.32 199.554 2.67426e-05 0.0119677 6518.18 
223.372 178.698 0.000763931 184.341 199.556 2.67572e-05 0.0119277 6518.9 
223.397 178.718 0.000763396 184.361 199.558 2.67719e-05 0.0118877 6519.63 
223.422 178.738 0.00076286 184.382 199.559 2.67865e-05 0.0118486 6520.35 
223.447 178.758 0.000762324 184.402 199.561 2.68012e-05 0.0118101 6521.08 
223.472 178.778 0.000761788 184.423 199.563 2.68158e-05 0.0117715 6521.8 
223.497 178.798 0.000761252 184.443 199.565 2.68305e-05 0.0117328 6522.53 
223.522 178.818 0.000760715 184.464 199.567 2.68452e-05 0.0116941 6523.25 
223.547 178.838 0.000760178 184.484 199.568 2.68599e-05 0.0116553 6523.98 
223.572 178.858 0.00075964 184.505 199.57 2.68746e-05 0.0116165 6524.7 
223.597 178.878 0.000759103 184.525 199.572 2.68893e-05 0.0115775 6525.43 
223.622 178.898 0.000758565 184.546 199.574 2.6904e-05 0.0115385 6526.15 
223.647 178.918 0.000758026 184.566 199.576 2.69188e-05 0.0114994 6526.88 
223.672 178.938 0.000757488 184.587 199.577 2.69335e-05 0.0114603 6527.61 
223.697 178.958 0.000756949 184.607 199.579 2.69483e-05 0.0114221 6528.33 
223.722 178.978 0.00075641 184.628 199.581 2.69631e-05 0.0113844 6529.06 
223.747 178.998 0.00075587 184.648 199.583 2.69779e-05 0.0113468 6529.79 
223.772 179.018 0.000755331 184.669 199.585 2.69927e-05 0.0113091 6530.52 
223.797 179.038 0.000754791 184.69 199.586 2.70075e-05 0.0112714 6531.24 
223.822 179.058 0.00075425 184.71 199.588 2.70223e-05 0.0112335 6531.97 
223.847 179.078 0.00075371 184.731 199.59 2.70371e-05 0.0111956 6532.7 
223.872 179.098 0.000753169 184.751 199.591 2.7052e-05 0.0111577 6533.43 
223.897 179.118 0.000752627 184.772 199.593 2.70669e-05 0.0111197 6534.16 
223.922 179.138 0.000752086 184.793 199.595 2.70817e-05 0.0110816 6534.89 
223.947 179.158 0.000751544 184.813 199.597 2.70966e-05 0.0110434 6535.62 
223.972 179.178 0.000751002 184.834 199.598 2.71115e-05 0.0110053 6536.35 
223.997 179.198 0.000750459 184.855 199.6 2.71265e-05 0.0109686 6537.08 
224.022 179.218 0.000749917 184.875 199.602 2.71414e-05 0.010932 6537.81 
224.047 179.238 0.000749374 184.896 199.603 2.71563e-05 0.0108954 6538.54 
224.072 179.258 0.00074883 184.917 199.605 2.71713e-05 0.0108587 6539.27 
224.097 179.278 0.000748287 184.937 199.607 2.71862e-05 0.0108219 6540 
224.122 179.298 0.000747743 184.958 199.608 2.72012e-05 0.0107851 6540.73 
224.147 179.318 0.000747199 184.979 199.61 2.72162e-05 0.0107482 6541.47 
224.172 179.338 0.000746654 184.999 199.612 2.72312e-05 0.0107113 6542.2 
224.197 179.358 0.000746109 185.02 199.613 2.72462e-05 0.0106743 6542.93 
224.222 179.378 0.000745564 185.041 199.615 2.72613e-05 0.0106372 6543.66 
224.247 179.398 0.000745019 185.061 199.617 2.72763e-05 0.0106001 6544.39 
224.272 179.418 0.000744473 185.082 199.618 2.72914e-05 0.0105629 6545.13 
224.297 179.438 0.000743927 185.103 199.62 2.73064e-05 0.0105271 6545.86 
224.322 179.458 0.000743381 185.124 199.621 2.73215e-05 0.0104916 6546.59 
224.347 179.478 0.000742834 185.144 199.623 2.73366e-05 0.0104561 6547.33 
224.372 179.498 0.000742287 185.165 199.625 2.73517e-05 0.0104205 6548.06 
224.397 179.518 0.00074174 185.186 199.626 2.73668e-05 0.0103848 6548.8 
224.422 179.538 0.000741192 185.207 199.628 2.73819e-05 0.0103491 6549.53 
224.447 179.558 0.000740644 185.228 199.629 2.73971e-05 0.0103134 6550.27 
224.472 179.578 0.000740096 185.248 199.631 2.74122e-05 0.0102775 6551 
224.497 179.598 0.000739548 185.269 199.632 2.74274e-05 0.0102417 6551.74 
224.522 179.618 0.000738999 185.29 199.634 2.74426e-05 0.0102057 6552.47 
224.547 179.638 0.00073845 185.311 199.635 2.74578e-05 0.0101697 6553.21 
224.572 179.658 0.000737901 185.332 199.637 2.7473e-05 0.0101337 6553.95 
224.597 179.678 0.000737351 185.352 199.639 2.74882e-05 0.0100978 6554.68 
224.622 179.698 0.000736801 185.373 199.64 2.75034e-05 0.0100634 6555.42 
224.647 179.718 0.000736251 185.394 199.642 2.75187e-05 0.010029 6556.16 
224.672 179.738 0.0007357 185.415 199.643 2.7534e-05 0.00999465 6556.89 
224.697 179.758 0.000735149 185.436 199.645 2.75492e-05 0.0099602 6557.63 
224.722 179.778 0.000734598 185.457 199.646 2.75645e-05 0.00992571 6558.37 
224.747 179.798 0.000734047 185.478 199.648 2.75798e-05 0.00989116 6559.11 
224.772 179.818 0.000733495 185.498 199.649 2.75951e-05 0.00985657 6559.85 
224.797 179.838 0.000732943 185.519 199.651 2.76104e-05 0.00982192 6560.59 
224.822 179.858 0.00073239 185.54 199.652 2.76258e-05 0.00978722 6561.32 
224.847 179.878 0.000731837 185.561 199.654 2.76411e-05 0.00975247 6562.06 
224.872 179.898 0.000731284 185.582 199.655 2.76565e-05 0.00971767 6562.8 
224.897 179.918 0.000730731 185.603 199.657 2.76719e-05 0.00968282 6563.54 
224.922 179.938 0.000730177 185.624 199.658 2.76873e-05 0.00964792 6564.28 
224.947 179.958 0.000729623 185.645 199.659 2.77027e-05 0.00961415 6565.02 
224.972 179.978 0.000729069 185.666 199.661 2.77181e-05 0.009581 6565.76 
224.997 179.998 0.000728515 185.687 199.662 2.77335e-05 0.00954787 6566.51 
225.023 180.018 0.00072796 185.708 199.664 2.7749e-05 0.00951469 6567.25 
225.048 180.038 0.000727405 185.729 199.665 2.77644e-05 0.00948146 6567.99 
225.073 180.058 0.000726849 185.75 199.667 2.77799e-05 0.00944819 6568.73 
225.098 180.078 0.000726293 185.771 199.668 2.77954e-05 0.00941487 6569.47 
225.123 180.098 0.000725737 185.792 199.669 2.78109e-05 0.00938151 6570.22 
225.148 180.118 0.000725181 185.813 199.671 2.78264e-05 0.0093481 6570.96 
225.173 180.138 0.000724624 185.834 199.672 2.78419e-05 0.00931465 6571.7 
225.198 180.158 0.000724067 185.855 199.674 2.78574e-05 0.00928115 6572.44 
225.223 180.178 0.00072351 185.876 199.675 2.7873e-05 0.0092476 6573.19 
225.248 180.198 0.000722952 185.897 199.676 2.78885e-05 0.00921401 6573.93 
225.273 180.218 0.000722394 185.918 199.678 2.79041e-05 0.00918037 6574.68 
225.298 180.238 0.000721836 185.939 199.679 2.79197e-05 0.00914747 6575.42 
225.323 180.258 0.000721277 185.96 199.681 2.79353e-05 0.0091156 6576.17 
225.348 180.278 0.000720718 185.981 199.682 2.79509e-05 0.00908379 6576.91 
225.373 180.298 0.000720159 186.002 199.683 2.79666e-05 0.00905194 6577.66 
225.398 180.318 0.000719599 186.023 199.685 2.79822e-05 0.00902005 6578.4 
225.423 180.338 0.000719039 186.044 199.686 2.79979e-05 0.00898812 6579.15 
225.448 180.358 0.000718479 186.065 199.687 2.80135e-05 0.00895615 6579.89 
225.473 180.378 0.000717919 186.086 199.688 2.80292e-05 0.00892414 6580.64 
225.498 180.398 0.000717358 186.108 199.69 2.80449e-05 0.00889208 6581.39 
225.523 180.418 0.000716797 186.129 199.691 2.80606e-05 0.00885999 6582.13 
225.548 180.438 0.000716235 186.15 199.692 2.80764e-05 0.00882785 6582.88 
225.573 180.458 0.000715674 186.171 199.694 2.80921e-05 0.00879567 6583.63 
225.598 180.478 0.000715112 186.192 199.695 2.81079e-05 0.00876345 6584.38 
225.623 180.498 0.000714549 186.213 199.696 2.81236e-05 0.00873119 6585.13 
225.648 180.518 0.000713987 186.234 199.698 2.81394e-05 0.00869889 6585.87 
225.673 180.538 0.000713424 186.256 199.699 2.81552e-05 0.00866714 6586.62 
225.698 180.558 0.00071286 186.277 199.7 2.8171e-05 0.00863664 6587.37 
225.723 180.578 0.000712297 186.298 199.702 2.81869e-05 0.00860623 6588.12 
225.748 180.598 0.000711733 186.319 199.703 2.82027e-05 0.00857579 6588.87 
225.773 180.618 0.000711168 186.34 199.704 2.82185e-05 0.00854531 6589.62 
225.798 180.638 0.000710604 186.362 199.705 2.82344e-05 0.00851479 6590.37 
225.823 180.658 0.000710039 186.383 199.707 2.82503e-05 0.00848424 6591.12 
225.848 180.678 0.000709474 186.404 199.708 2.82662e-05 0.00845365 6591.87 
225.873 180.698 0.000708908 186.425 199.709 2.82821e-05 0.00842302 6592.62 
225.898 180.718 0.000708342 186.447 199.71 2.8298e-05 0.00839236 6593.38 
225.923 180.738 0.000707776 186.468 199.712 2.83139e-05 0.00836166 6594.13 
225.948 180.758 0.00070721 186.489 199.713 2.83299e-05 0.00833093 6594.88 
225.973 180.778 0.000706643 186.51 199.714 2.83459e-05 0.00830016 6595.63 
225.998 180.798 0.000706076 186.532 199.715 2.83618e-05 0.00826935 6596.39 
226.023 180.818 0.000705508 186.553 199.717 2.83778e-05 0.0082385 6597.14 
226.048 180.838 0.00070494 186.574 199.718 2.83938e-05 0.00820762 6597.89 
226.073 180.858 0.000704372 186.596 199.719 2.84099e-05 0.00817709 6598.65 
226.098 180.878 0.000703804 186.617 199.72 2.84259e-05 0.00814805 6599.4 
226.123 180.898 0.000703235 186.638 199.721 2.84419e-05 0.00811912 6600.15 
226.148 180.918 0.000702666 186.66 199.723 2.8458e-05 0.00809017 6600.91 
226.173 180.938 0.000702097 186.681 199.724 2.84741e-05 0.00806118 6601.66 
226.198 180.958 0.000701527 186.702 199.725 2.84902e-05 0.00803216 6602.42 
226.223 180.978 0.000700957 186.724 199.726 2.85063e-05 0.00800311 6603.17 
226.248 180.998 0.000700387 186.745 199.727 2.85224e-05 0.00797403 6603.93 
226.273 181.018 0.000699816 186.766 199.728 2.85385e-05 0.00794491 6604.69 
226.298 181.038 0.000699245 186.788 199.729 2.85547e-05 0.00791577 6605.44 
226.323 181.058 0.000698674 186.809 199.731 2.85709e-05 0.00788659 6606.2 
226.348 181.078 0.000698102 186.831 199.732 2.8587e-05 0.00785738 6606.96 
226.373 181.098 0.00069753 186.852 199.733 2.86032e-05 0.00782814 6607.71 
226.398 181.118 0.000696958 186.873 199.734 2.86194e-05 0.00779886 6608.47 
226.423 181.138 0.000696385 186.895 199.735 2.86357e-05 0.00776956 6609.23 
226.448 181.158 0.000695812 186.916 199.736 2.86519e-05 0.00774022 6609.99 
226.473 181.178 0.000695239 186.938 199.738 2.86681e-05 0.00771085 6610.75 
226.498 181.198 0.000694666 186.959 199.739 2.86844e-05 0.00768144 6611.5 
226.523 181.218 0.000694092 186.981 199.74 2.87007e-05 0.00765381 6612.26 
226.548 181.238 0.000693517 187.002 199.741 2.8717e-05 0.00762645 6613.02 
226.573 181.258 0.000692943 187.024 199.742 2.87333e-05 0.00759907 6613.78 
226.598 181.278 0.000692368 187.045 199.743 2.87496e-05 0.00757167 6614.54 
226.623 181.298 0.000691793 187.067 199.744 2.8766e-05 0.00754424 6615.3 
226.648 181.318 0.000691217 187.088 199.745 2.87823e-05 0.00751678 6616.06 
226.673 181.338 0.000690641 187.11 199.746 2.87987e-05 0.00748929 6616.83 
226.698 181.358 0.000690065 187.131 199.747 2.88151e-05 0.00746178 6617.59 
226.723 181.378 0.000689489 187.153 199.749 2.88315e-05 0.00743424 6618.35 
226.748 181.398 0.000688912 187.174 199.75 2.88479e-05 0.00740667 6619.11 
226.773 181.418 0.000688335 187.196 199.751 2.88643e-05 0.00737907 6619.87 
226.798 181.438 0.000687757 187.217 199.752 2.88808e-05 0.00735145 6620.64 
226.823 181.458 0.000687179 187.239 199.753 2.88972e-05 0.00732379 6621.4 
226.848 181.478 0.000686601 187.261 199.754 2.89137e-05 0.00729611 6622.16 
226.873 181.498 0.000686023 187.282 199.755 2.89302e-05 0.00726841 6622.93 
226.898 181.518 0.000685444 187.304 199.756 2.89467e-05 0.00724067 6623.69 
226.923 181.538 0.000684865 187.325 199.757 2.89632e-05 0.00721291 6624.45 
226.948 181.558 0.000684285 187.347 199.758 2.89797e-05 0.00718512 6625.22 
226.973 181.578 0.000683705 187.369 199.759 2.89963e-05 0.00715797 6625.98 
226.998 181.598 0.000683125 187.39 199.76 2.90129e-05 0.00713215 6626.75 
227.023 181.618 0.000682545 187.412 199.761 2.90294e-05 0.00710645 6627.51 
227.048 181.638 0.000681964 187.434 199.762 2.9046e-05 0.00708073 6628.28 
227.073 181.658 0.000681383 187.455 199.763 2.90626e-05 0.00705498 6629.05 
227.098 181.678 0.000680801 187.477 199.764 2.90793e-05 0.0070292 6629.81 
227.123 181.698 0.000680219 187.499 199.765 2.90959e-05 0.00700341 6630.58 
227.148 181.718 0.000679637 187.52 199.766 2.91126e-05 0.00697759 6631.35 
227.173 181.738 0.000679055 187.542 199.767 2.91292e-05 0.00695174 6632.12 
227.198 181.758 0.000678472 187.564 199.768 2.91459e-05 0.00692588 6632.88 
227.223 181.778 0.000677889 187.585 199.769 2.91626e-05 0.00689999 6633.65 
227.248 181.798 0.000677305 187.607 199.77 2.91793e-05 0.00687408 6634.42 
227.273 181.818 0.000676722 187.629 199.771 2.91961e-05 0.00684814 6635.19 
227.298 181.838 0.000676137 187.651 199.772 2.92128e-05 0.00682218 6635.96 
227.323 181.858 0.000675553 187.672 199.773 2.92296e-05 0.0067962 6636.73 
227.348 181.878 0.000674968 187.694 199.774 2.92464e-05 0.00677019 6637.5 
227.373 181.898 0.000674383 187.716 199.775 2.92631e-05 0.00674416 6638.27 
227.398 181.918 0.000673797 187.738 199.776 2.928e-05 0.00671811 6639.04 
227.423 181.938 0.000673212 187.76 199.777 2.92968e-05 0.00669203 6639.81 
227.448 181.958 0.000672625 187.781 199.778 2.93136e-05 0.00666594 6640.58 
227.473 181.978 0.000672039 187.803 199.779 2.93305e-05 0.00664015 6641.35 
